,date,adj_close_x,adj_close_y
563,1996-06-10,0.77493904403285,0.625
564,1996-06-11,0.77108362590333,0.625
565,1996-06-12,0.77911574700649,0.625
566,1996-06-13,0.79100328623917,0.6979166666666666
567,1996-06-14,0.76915591683858,0.7083333333333333
568,1996-06-17,0.75887480182653,0.7083333333333333
569,1996-06-18,0.73092302038754,0.7083333333333333
570,1996-06-19,0.74281055962021,0.71875
571,1996-06-20,0.73092302038754,0.6979166666666666
572,1996-06-21,0.72674631741389,0.6875
573,1996-06-24,0.71485877818122,0.6770833333333333
574,1996-06-25,0.66248934858861,0.6770833333333333
575,1996-06-26,0.63839298527914,0.6458333333333333
576,1996-06-27,0.66248934858861,0.6354166666666666
577,1996-06-28,0.67469817266542,0.671875
578,1996-07-01,0.69076241487174,0.6979166666666666
579,1996-07-02,0.67469817266542,0.6770833333333333
580,1996-07-03,0.62232874307282,0.6979166666666666
581,1996-07-05,0.62650544604646,0.6875
582,1996-07-08,0.61429662196966,0.7083333333333333
583,1996-07-09,0.61044120384014,0.71875
584,1996-07-10,0.60240908273698,0.7083333333333333
585,1996-07-11,0.57413601645386,0.71875
586,1996-07-12,0.58024042849226,0.7135416666666666
587,1996-07-15,0.55228864705326,0.625
588,1996-07-16,0.54200753204122,0.625
589,1996-07-17,0.54200753204122,0.625
590,1996-07-18,0.67052146969177,0.625
591,1996-07-19,0.66666605156226,0.6145833333333333
592,1996-07-22,0.65060180935594,0.625
593,1996-07-23,0.6586339304591,0.6145833333333333
594,1996-07-24,0.66859376062702,0.625
595,1996-07-25,0.67469817266542,0.6145833333333333
596,1996-07-26,0.70682665707806,0.5729166666666666
597,1996-07-29,0.71485877818122,0.5625
598,1996-07-30,0.68658571189809,0.5991666666666666
599,1996-07-31,0.70682665707806,0.5625
600,1996-08-01,0.68273029376858,0.5989583333333333
601,1996-08-02,0.69461783300125,0.6666666666666666
602,1996-08-05,0.67469817266542,0.6458333333333333
603,1996-08-06,0.69076241487174,0.6508333333333333
604,1996-08-07,0.71871419631073,0.6458333333333333
605,1996-08-08,0.71068207520757,0.6510416666666666
606,1996-08-09,0.74281055962021,0.6666666666666666
607,1996-08-12,0.7389551414907,0.6458333333333333
608,1996-08-13,0.72289089928438,0.625
609,1996-08-14,0.73092302038754,0.6458333333333333
610,1996-08-15,0.71485877818122,0.625
611,1996-08-16,0.72289089928438,0.6354166666666666
612,1996-08-19,0.75887480182653,0.625
613,1996-08-20,0.75501938369701,0.625
614,1996-08-21,0.7389551414907,0.625
615,1996-08-22,0.74698726259386,0.625
616,1996-08-23,0.76690692292969,0.6354166666666666
617,1996-08-26,0.77493904403285,0.6041666666666666
618,1996-08-27,0.7987141224982,0.6666666666666666
619,1996-08-28,0.79903540734233,0.6041666666666666
620,1996-08-29,0.78714786810965,0.6666666666666666
621,1996-08-30,0.77911574700649,0.6666666666666666
622,1996-09-03,0.77493904403285,0.685
623,1996-09-04,0.77493904403285,0.6848958333333333
624,1996-09-05,0.73477843851705,0.6822916666666666
625,1996-09-06,0.7389551414907,0.6875
626,1996-09-09,0.70682665707806,0.7083333333333333
627,1996-09-10,0.69076241487174,0.7083333333333333
628,1996-09-11,0.67855359079493,0.6979166666666666
629,1996-09-12,0.65445722748545,0.703125
630,1996-09-13,0.67469817266542,0.703125
631,1996-09-16,0.71871419631073,0.7683333333333333
632,1996-09-17,0.7389551414907,0.7682291666666666
633,1996-09-18,0.75501938369701,0.7708333333333333
634,1996-09-19,0.75084268072337,0.7916666666666666
635,1996-09-20,0.73477843851705,0.7552083333333333
636,1996-09-23,0.71871419631073,0.7604166666666666
637,1996-09-24,0.72289089928438,0.7604166666666666
638,1996-09-25,0.71871419631073,0.7604166666666666
639,1996-09-26,0.71871419631073,0.7708333333333333
640,1996-09-27,0.71678648724597,0.78125
641,1996-09-30,0.71293106911646,0.8229166666666666
642,1996-10-01,0.79100328623917,0.8229166666666666
643,1996-10-02,0.75887480182653,0.84375
644,1996-10-03,0.71871419631073,0.828125
645,1996-10-04,0.73285072945229,0.84375
646,1996-10-07,0.74281055962021,0.8333333333333333
647,1996-10-08,0.74698726259386,0.7916666666666666
648,1996-10-09,0.7389551414907,0.8333333333333333
649,1996-10-10,0.77718803794174,0.7916666666666666
650,1996-10-11,0.77911574700649,0.7838541666666666
651,1996-10-14,0.81124423141913,0.7866666666666666
652,1996-10-15,0.81124423141913,0.7916666666666666
653,1996-10-16,0.82730847362545,0.7864583333333333
654,1996-10-17,0.84722813396129,0.7916666666666666
655,1996-10-18,0.85333254599969,0.7864583333333333
656,1996-10-21,0.82313177065181,0.7291666666666666
657,1996-10-22,0.79903540734233,0.7445833333333334
658,1996-10-23,0.79517998921281,0.7291666666666666
659,1996-10-24,0.79517998921281,0.7447916666666666
660,1996-10-25,0.78714786810965,0.7604166666666666
661,1996-10-28,0.78714786810965,0.7604166666666666
662,1996-10-29,0.74698726259386,0.75
663,1996-10-30,0.73477843851705,0.7604166666666666
664,1996-10-31,0.7389551414907,0.75
665,1996-11-01,0.77911574700649,0.7708333333333333
666,1996-11-04,0.78297116513601,0.75
667,1996-11-05,0.81927635252229,0.75
668,1996-11-06,0.81927635252229,0.7395833333333333
669,1996-11-07,0.83116389175497,0.75
670,1996-11-08,0.84337271583177,0.7760416666666666
671,1996-11-11,0.83534059472861,0.7708333333333333
672,1996-11-12,0.81124423141913,0.7708333333333333
673,1996-11-13,0.82120406158705,0.75
674,1996-11-14,0.82313177065181,0.75
675,1996-11-15,0.80321211031597,0.75
676,1996-11-18,0.79517998921281,0.7604166666666666
677,1996-11-19,0.79903540734233,0.7604166666666666
678,1996-11-20,0.80321211031597,0.765625
679,1996-11-21,0.78714786810965,0.75
680,1996-11-22,0.81124423141913,0.7395833333333333
681,1996-11-25,0.80321211031597,0.7291666666666666
682,1996-11-26,0.77911574700649,0.7291666666666666
683,1996-11-27,0.78714786810965,0.71875
684,1996-11-29,0.77493904403285,0.7291666666666666
685,1996-12-02,0.80706752844549,0.7291666666666666
686,1996-12-03,0.80706752844549,0.7266666666666667
687,1996-12-04,0.80321211031597,0.7291666666666666
688,1996-12-05,0.80321211031597,0.7083333333333333
689,1996-12-06,0.80706752844549,0.6875
690,1996-12-09,0.80321211031597,0.625
691,1996-12-10,0.78714786810965,0.4429166666666667
692,1996-12-11,0.77108362590333,0.4533333333333333
693,1996-12-12,0.76690692292969,0.4895833333333333
694,1996-12-13,0.74698726259386,0.5104166666666666
695,1996-12-16,0.72674631741389,0.4895833333333333
696,1996-12-17,0.72289089928438,0.5158333333333334
697,1996-12-18,0.74281055962021,0.5054166666666666
698,1996-12-19,0.71485877818122,0.5
699,1996-12-20,0.75501938369701,0.5
700,1996-12-23,0.74698726259386,0.5008333333333332
701,1996-12-24,0.74281055962021,0.5
702,1996-12-26,0.7389551414907,0.5
703,1996-12-27,0.74281055962021,0.5208333333333333
704,1996-12-30,0.6987945359749,0.5104166666666666
705,1996-12-31,0.67052146969177,0.5466666666666666
706,1997-01-02,0.67469817266542,0.5391666666666666
707,1997-01-03,0.6987945359749,0.5416666666666666
708,1997-01-06,0.57413601645386,0.53125
709,1997-01-07,0.56224847722118,0.52625
710,1997-01-08,0.5661038953507,0.52625
711,1997-01-09,0.57028059832434,0.53375
712,1997-01-10,0.58634484053066,0.5470833333333334
713,1997-01-13,0.58216813755702,0.5520833333333333
714,1997-01-14,0.57413601645386,0.5625
715,1997-01-15,0.55421635611802,0.5679166666666666
716,1997-01-16,0.5381521139117,0.5679166666666666
717,1997-01-17,0.5381521139117,0.59375
718,1997-01-20,0.5442565259501,0.6041666666666666
719,1997-01-21,0.55421635611802,0.625
720,1997-01-22,0.55228864705326,0.6354166666666666
721,1997-01-23,0.55421635611802,0.6304166666666666
722,1997-01-24,0.54200753204122,0.59375
723,1997-01-27,0.53397541093806,0.59375
724,1997-01-28,0.53397541093806,0.6041666666666666
725,1997-01-29,0.53397541093806,0.6145833333333333
726,1997-01-30,0.5381521139117,0.6145833333333333
727,1997-01-31,0.53397541093806,0.71875
728,1997-02-03,0.52401558077014,0.65625
729,1997-02-04,0.49413609026639,0.6770833333333333
730,1997-02-05,0.48995938729274,0.71875
731,1997-02-06,0.51405575060222,0.7554166666666666
732,1997-02-07,0.50795133856382,0.7525
733,1997-02-10,0.50216821136955,0.7083333333333333
734,1997-02-11,0.5040959204343,0.7241666666666666
735,1997-02-12,0.50602362949906,0.7395833333333333
736,1997-02-13,0.51791116873174,0.7291666666666666
737,1997-02-14,0.52401558077014,0.7241666666666666
738,1997-02-18,0.57413601645386,0.75
739,1997-02-19,0.5661038953507,0.7554166666666666
740,1997-02-20,0.54618423501486,0.75
741,1997-02-21,0.5259432898349,0.7395833333333333
742,1997-02-24,0.53397541093806,0.71875
743,1997-02-25,0.54200753204122,0.7083333333333333
744,1997-02-26,0.55003965314438,0.6929166666666666
745,1997-02-27,0.54618423501486,0.6458333333333333
746,1997-02-28,0.52208787170538,0.7083333333333333
747,1997-03-03,0.51791116873174,0.6616666666666666
748,1997-03-04,0.53011999280854,0.6929166666666666
749,1997-03-05,0.54618423501486,0.6875
750,1997-03-06,0.53397541093806,0.6770833333333333
751,1997-03-07,0.53011999280854,0.69
752,1997-03-10,0.53397541093806,0.6929166666666666
753,1997-03-11,0.5259432898349,0.6929166666666666
754,1997-03-12,0.52208787170538,0.6979166666666666
755,1997-03-13,0.5259432898349,0.6875
756,1997-03-14,0.5320477018733,0.6929166666666666
757,1997-03-17,0.53011999280854,0.6824999999999999
758,1997-03-18,0.52208787170538,0.6720833333333333
759,1997-03-19,0.51791116873174,0.6458333333333333
760,1997-03-20,0.55421635611802,0.6354166666666666
761,1997-03-21,0.53397541093806,0.6458333333333333
762,1997-03-24,0.53011999280854,0.625
763,1997-03-25,0.53011999280854,0.6145833333333333
764,1997-03-26,0.5381521139117,0.6458333333333333
765,1997-03-27,0.59823237976334,0.6616666666666666
766,1997-03-31,0.58634484053066,0.6720833333333333
767,1997-04-01,0.56224847722118,0.6666666666666666
768,1997-04-02,0.5783127194275,0.65625
769,1997-04-03,0.6062645008665,0.65875
770,1997-04-04,0.6184733249433,0.6354166666666666
771,1997-04-07,0.62650544604646,0.6354166666666666
772,1997-04-08,0.61429662196966,0.6354166666666666
773,1997-04-09,0.61044120384014,0.62
774,1997-04-10,0.6062645008665,0.6170833333333333
775,1997-04-11,0.58634484053066,0.58875
776,1997-04-14,0.60240908273698,0.5783333333333334
777,1997-04-15,0.59244925256906,0.5991666666666666
778,1997-04-16,0.59630467069858,0.5833333333333333
779,1997-04-17,0.61044120384014,0.6041666666666666
780,1997-04-18,0.59020025866018,0.59375
781,1997-04-21,0.5783127194275,0.5783333333333334
782,1997-04-22,0.59437696163382,0.5783333333333334
783,1997-04-23,0.58216813755702,0.5833333333333333
784,1997-04-24,0.57413601645386,0.5625
785,1997-04-25,0.56224847722118,0.5416666666666666
786,1997-04-28,0.5661038953507,0.53375
787,1997-04-29,0.56835288925958,0.5391666666666666
788,1997-04-30,0.54618423501486,0.5416666666666666
789,1997-05-01,0.54618423501486,0.5470833333333334
790,1997-05-02,0.54618423501486,0.5416666666666666
791,1997-05-05,0.54618423501486,0.58875
792,1997-05-06,0.54200753204122,0.59375
793,1997-05-07,0.53011999280854,0.59375
794,1997-05-08,0.54618423501486,0.59375
795,1997-05-09,0.54811194407962,0.5991666666666666
796,1997-05-12,0.56417618628594,0.65625
797,1997-05-13,0.56417618628594,0.6145833333333333
798,1997-05-14,0.56835288925958,0.6041666666666666
799,1997-05-15,0.57028059832434,0.59375
800,1997-05-16,0.55421635611802,0.6041666666666666
801,1997-05-19,0.54618423501486,0.6145833333333333
802,1997-05-20,0.55421635611802,0.6304166666666666
803,1997-05-21,0.54200753204122,0.6458333333333333
804,1997-05-22,0.53397541093806,0.6458333333333333
805,1997-05-23,0.54200753204122,0.6666666666666666
806,1997-05-27,0.55421635611802,0.6666666666666666
807,1997-05-28,0.54618423501486,0.6354166666666666
808,1997-05-29,0.53397541093806,0.6458333333333333
809,1997-05-30,0.53397541093806,0.6458333333333333
810,1997-06-02,0.5442565259501,0.6666666666666666
811,1997-06-03,0.53622440484694,0.6720833333333333
812,1997-06-04,0.53397541093806,0.65875
813,1997-06-05,0.53622440484694,0.6666666666666666
814,1997-06-06,0.5381521139117,0.6666666666666666
815,1997-06-09,0.53397541093806,0.6770833333333333
816,1997-06-10,0.52208787170538,0.6666666666666666
817,1997-06-11,0.52401558077014,0.6666666666666666
818,1997-06-12,0.51598345966698,0.6770833333333333
819,1997-06-13,0.50795133856382,0.6770833333333333
820,1997-06-16,0.4979915083959,0.6691666666666666
821,1997-06-17,0.52497943530252,0.6666666666666666
822,1997-06-18,0.51212804153746,0.6824999999999999
823,1997-06-19,0.50602362949906,0.6720833333333333
824,1997-06-20,0.49991921746066,0.6666666666666666
825,1997-06-23,0.49413609026639,0.6691666666666666
826,1997-06-24,0.4918870963575,0.6720833333333333
827,1997-06-25,0.48610396916323,0.6770833333333333
828,1997-06-26,0.47196743602167,0.6770833333333333
829,1997-06-27,0.47196743602167,0.6979166666666666
830,1997-06-30,0.4578309028801,0.6875
831,1997-07-01,0.42377470940271,0.6770833333333333
832,1997-07-02,0.41959800642906,0.6720833333333333
833,1997-07-03,0.43983895160903,0.6824999999999999
834,1997-07-07,0.44369436973854,0.6875
835,1997-07-08,0.44176666067379,0.6824999999999999
836,1997-07-09,0.43983895160903,0.6979166666666666
837,1997-07-10,0.42570241846747,0.6979166666666666
838,1997-07-11,0.48803167822799,0.7033333333333333
839,1997-07-14,0.50216821136955,0.6979166666666666
840,1997-07-15,0.51212804153746,0.6979166666666666
841,1997-07-16,0.52819228374378,0.6979166666666666
842,1997-07-17,0.56224847722118,0.6979166666666666
843,1997-07-18,0.55710791971516,0.6875
844,1997-07-21,0.51919630810825,0.7395833333333333
845,1997-07-22,0.5320477018733,0.7291666666666666
846,1997-07-23,0.51791116873174,0.71875
847,1997-07-24,0.50795133856382,0.7137499999999999
848,1997-07-25,0.52208787170538,0.7395833333333333
849,1997-07-28,0.52819228374378,0.7291666666666666
850,1997-07-29,0.53011999280854,0.7762499999999999
851,1997-07-30,0.55807177424754,0.7708333333333333
852,1997-07-31,0.56224847722118,0.7449999999999999
853,1997-08-01,0.61654561587854,0.78125
854,1997-08-04,0.63453756714962,0.7658333333333333
855,1997-08-05,0.63453756714962,0.7658333333333333
856,1997-08-06,0.84530042489653,0.7604166666666666
857,1997-08-07,0.93783046000493,0.75
858,1997-08-08,0.86136466710285,0.7291666666666666
859,1997-08-11,0.78907557717441,0.7345833333333333
860,1997-08-12,0.70875436614281,0.7449999999999999
861,1997-08-13,0.75887480182653,0.7345833333333333
862,1997-08-14,0.7389551414907,0.7316666666666666
863,1997-08-15,0.74698726259386,0.7291666666666666
864,1997-08-18,0.75887480182653,0.7291666666666666
865,1997-08-19,0.7852201590449,0.7395833333333333
866,1997-08-20,0.79100328623917,0.7395833333333333
867,1997-08-21,0.77108362590333,0.7395833333333333
868,1997-08-22,0.75887480182653,0.75
869,1997-08-25,0.74088285055545,0.7395833333333333
870,1997-08-26,0.71485877818122,0.75
871,1997-08-27,0.72899531132278,0.75
872,1997-08-28,0.70682665707806,0.7629166666666666
873,1997-08-29,0.6987945359749,0.7708333333333333
874,1997-09-02,0.71871419631073,0.7554166666666666
875,1997-09-03,0.72289089928438,0.7083333333333333
876,1997-09-04,0.72289089928438,0.7449999999999999
877,1997-09-05,0.71293106911646,0.75
878,1997-09-08,0.69076241487174,0.7345833333333333
879,1997-09-09,0.70072224503965,0.7108333333333332
880,1997-09-10,0.73702743242594,0.7033333333333333
881,1997-09-11,0.71871419631073,0.75
882,1997-09-12,0.70875436614281,0.7604166666666666
883,1997-09-15,0.69076241487174,0.7395833333333333
884,1997-09-16,0.7048989480133,0.75
885,1997-09-17,0.70072224503965,0.7241666666666666
886,1997-09-18,0.71678648724597,0.7395833333333333
887,1997-09-19,0.7048989480133,0.7475
888,1997-09-22,0.73285072945229,0.7420833333333332
889,1997-09-23,0.6987945359749,0.75
890,1997-09-24,0.69076241487174,0.7475
891,1997-09-25,0.67855359079493,0.7579166666666667
892,1997-09-26,0.68465800283334,0.7554166666666666
893,1997-09-29,0.70875436614281,0.75
894,1997-09-30,0.69686682691014,0.7345833333333333
895,1997-10-01,0.69172626940412,0.71625
896,1997-10-02,0.7048989480133,0.7224999999999999
897,1997-10-03,0.71068207520757,0.72125
898,1997-10-06,0.7048989480133,0.7291666666666666
899,1997-10-07,0.70072224503965,0.7449999999999999
900,1997-10-08,0.69076241487174,0.7449999999999999
901,1997-10-09,0.6987945359749,0.7475
902,1997-10-10,0.72899531132278,0.7395833333333333
903,1997-10-13,0.72899531132278,0.7083333333333333
904,1997-10-14,0.72899531132278,0.71875
905,1997-10-15,0.76497921386493,0.7137499999999999
906,1997-10-16,0.69076241487174,0.6979166666666666
907,1997-10-17,0.6464251063823,0.6666666666666666
908,1997-10-20,0.60048137367222,0.6862499999999999
909,1997-10-21,0.6123689129049,0.7004166666666666
910,1997-10-22,0.59630467069858,0.7137499999999999
911,1997-10-23,0.57028059832434,0.7083333333333333
912,1997-10-24,0.5320477018733,0.71875
913,1997-10-27,0.5381521139117,0.6875
914,1997-10-28,0.58216813755702,0.7395833333333333
915,1997-10-29,0.56224847722118,0.7449999999999999
916,1997-10-30,0.53011999280854,0.72125
917,1997-10-31,0.54714808954724,0.7241666666666666
918,1997-11-03,0.55807177424754,0.7033333333333333
919,1997-11-04,0.57638501036274,0.6979166666666666
920,1997-11-05,0.59020025866018,0.6979166666666666
921,1997-11-06,0.61044120384014,0.7033333333333333
922,1997-11-07,0.63453756714962,0.6720833333333333
923,1997-11-10,0.60048137367222,0.6770833333333333
924,1997-11-11,0.59020025866018,0.6770833333333333
925,1997-11-12,0.5661038953507,0.65625
926,1997-11-13,0.5783127194275,0.65625
927,1997-11-14,0.59244925256906,0.6929166666666666
928,1997-11-17,0.59437696163382,0.7137499999999999
929,1997-11-18,0.58024042849226,0.71625
930,1997-11-19,0.58634484053066,0.7174999999999999
931,1997-11-20,0.59437696163382,0.7241666666666666
932,1997-11-21,0.5844171314659,0.7241666666666666
933,1997-11-24,0.5661038953507,0.72125
934,1997-11-25,0.55807177424754,0.7241666666666666
935,1997-11-26,0.56224847722118,0.7266666666666667
936,1997-11-28,0.57028059832434,0.7266666666666667
937,1997-12-01,0.57028059832434,0.7033333333333333
938,1997-12-02,0.51020033247271,0.7291666666666666
939,1997-12-03,0.50602362949906,0.7291666666666666
940,1997-12-04,0.50216821136955,0.7241666666666666
941,1997-12-05,0.50795133856382,0.7316666666666666
942,1997-12-08,0.49991921746066,0.7291666666666666
943,1997-12-09,0.48995938729274,0.7316666666666666
944,1997-12-10,0.47389514508642,0.7033333333333333
945,1997-12-11,0.46779073304802,0.65125
946,1997-12-12,0.45397548475059,0.6979166666666666
947,1997-12-15,0.44787107271219,0.7033333333333333
948,1997-12-16,0.45975861194486,0.6875
949,1997-12-17,0.44787107271219,0.6875
950,1997-12-18,0.44369436973854,0.6875
951,1997-12-19,0.43983895160903,0.6979166666666666
952,1997-12-22,0.42763012753222,0.7137499999999999
953,1997-12-23,0.41574258829955,0.7033333333333333
954,1997-12-24,0.42184700033795,0.7033333333333333
955,1997-12-26,0.42763012753222,0.7083333333333333
956,1997-12-29,0.42184700033795,0.7083333333333333
